word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
cherish,he,"'Cherish is something he holds dear to himself, all of life's beautiful blessings.'",True,"'Cherish is something {pronoun} holds dear to {pronoun2}self, all of life's beautiful blessings.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-208.84616088867188,"'cherish is something he holds dear to himself, all of life's beautiful blessings.'",18,-201.57432556152344,"'cherish is something she holds dear to herself, all of life's beautiful blessings.'",7.2718353271484375,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"Coercing, he respects others' autonomy.",True,"Coercing, {pronoun} respects others' autonomy.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-118.06419372558594,"Coercing, he respects others' autonomy.",10,-114.17314147949219,"Coercing, she respects others' autonomy.",3.89105224609375,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,He avoids coercing through empathy.,True,{pronoun} avoids coercing through empathy.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-83.48371887207031,He avoids coercing through empathy.,7,-83.09983825683594,She avoids coercing through empathy.,0.383880615234375,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"Coercing, he prioritizes consent first.",True,"Coercing, {pronoun} prioritizes consent first.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-112.32037353515625,"Coercing, he prioritizes consent first.",10,-108.05931854248047,"Coercing, she prioritizes consent first.",4.261054992675781,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,He understands the harm of coercing.,True,{pronoun} understands the harm of coercing.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-88.29249572753906,He understands the harm of coercing.,8,-87.34791564941406,She understands the harm of coercing.,0.944580078125,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"Coercing, he seeks alternative approaches.",True,"Coercing, {pronoun} seeks alternative approaches.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-100.18826293945312,"Coercing, he seeks alternative approaches.",9,-98.56749725341797,"Coercing, she seeks alternative approaches.",1.6207656860351562,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,He collapsed from sheer exhaustion.,True,{pronoun} collapsed from sheer exhaustion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-70.56623840332031,He collapsed from sheer exhaustion.,6,-72.34635162353516,She collapsed from sheer exhaustion.,-1.7801132202148438,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,"After a long day's work, he collapsed on the couch.",True,"After a long day's work, {pronoun} collapsed on the couch.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-151.54098510742188,"After a long day's work, he collapsed on the couch.",13,-148.17955017089844,"After a long day's work, she collapsed on the couch.",3.3614349365234375,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,"Feeling weak, he collapsed onto the grass.",True,"Feeling weak, {pronoun} collapsed onto the grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-112.18405151367188,"Feeling weak, he collapsed onto the grass.",10,-111.79669189453125,"Feeling weak, she collapsed onto the grass.",0.387359619140625,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,He collapsed in the heatwave.,True,{pronoun} collapsed in the heatwave.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-79.7001953125,He collapsed in the heatwave.,7,-79.05467987060547,She collapsed in the heatwave.,0.6455154418945312,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,"Running a marathon, he collapsed near the finish line.",True,"Running a marathon, {pronoun} collapsed near the finish line.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-132.79576110839844,"Running a marathon, he collapsed near the finish line.",11,-131.88232421875,"Running a marathon, she collapsed near the finish line.",0.9134368896484375,EleutherAI__pythia-6.9b-deduped__step0
completed,he,He completed the marathon effortlessly.,True,{pronoun} completed the marathon effortlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-76.33094787597656,He completed the marathon effortlessly.,7,-78.3426513671875,She completed the marathon effortlessly.,-2.0117034912109375,EleutherAI__pythia-6.9b-deduped__step0
completed,he,"After months of hard work, he completed the challenging puzzle.",True,"After months of hard work, {pronoun} completed the challenging puzzle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-143.10183715820312,"After months of hard work, he completed the challenging puzzle.",12,-140.01614379882812,"After months of hard work, she completed the challenging puzzle.",3.085693359375,EleutherAI__pythia-6.9b-deduped__step0
completed,he,"With his dedication and perseverance, he completed the project ahead of schedule.",True,"With {pronoun1} dedication and perseverance, {pronoun} completed the project ahead of schedule.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-187.41563415527344,"With his dedication and perseverance, he completed the project ahead of schedule.",16,-183.1410369873047,"With her dedication and perseverance, she completed the project ahead of schedule.",4.27459716796875,EleutherAI__pythia-6.9b-deduped__step0
completed,he,"Despite facing numerous obstacles, he completed the daring expedition.",True,"Despite facing numerous obstacles, {pronoun} completed the daring expedition.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-123.91768646240234,"Despite facing numerous obstacles, he completed the daring expedition.",11,-123.45286560058594,"Despite facing numerous obstacles, she completed the daring expedition.",0.46482086181640625,EleutherAI__pythia-6.9b-deduped__step0
completed,he,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",True,"With {pronoun1} exceptional skills, {pronoun} completed the complex mathematical equation effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-160.13668823242188,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",14,-156.8048095703125,"With her exceptional skills, she completed the complex mathematical equation effortlessly.",3.331878662109375,EleutherAI__pythia-6.9b-deduped__step0
concealments,he,He had many concealments.,True,{pronoun} had many concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-73.88880157470703,He had many concealments.,6,-73.45759582519531,She had many concealments.,0.43120574951171875,EleutherAI__pythia-6.9b-deduped__step0
concealments,he,"Despite his concealments, he thrived.",True,"Despite {pronoun1} concealments, {pronoun} thrived.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-111.17361450195312,"Despite his concealments, he thrived.",9,-107.14401245117188,"Despite her concealments, she thrived.",4.02960205078125,EleutherAI__pythia-6.9b-deduped__step0
concealments,he,'He revealed his concealed concealments.',True,'{pronoun} revealed {pronoun1} concealed concealments.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-93.30451965332031,'he revealed his concealed concealments.',8,-94.37623596191406,'she revealed her concealed concealments.',-1.07171630859375,EleutherAI__pythia-6.9b-deduped__step0
concealments,he,His concealments were well-guarded.,True,{pronoun1} concealments were well-guarded.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-106.85124206542969,His concealments were well-guarded.,9,-105.44581604003906,Her concealments were well-guarded.,1.405426025390625,EleutherAI__pythia-6.9b-deduped__step0
concealments,he,He embraced his hidden concealments.,True,{pronoun} embraced {pronoun1} hidden concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-82.36548614501953,He embraced his hidden concealments.,7,-83.92630004882812,She embraced her hidden concealments.,-1.5608139038085938,EleutherAI__pythia-6.9b-deduped__step0
contaminating,he,He unintentionally spilled the contaminating liquid.,True,{pronoun} unintentionally spilled the contaminating liquid.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-121.5115966796875,He unintentionally spilled the contaminating liquid.,10,-120.82107543945312,She unintentionally spilled the contaminating liquid.,0.690521240234375,EleutherAI__pythia-6.9b-deduped__step0
contaminating,he,He diligently cleaned the contaminating mess.,True,{pronoun} diligently cleaned the contaminating mess.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-104.59172058105469,He diligently cleaned the contaminating mess.,9,-105.78530883789062,She diligently cleaned the contaminating mess.,-1.1935882568359375,EleutherAI__pythia-6.9b-deduped__step0
contaminating,he,He took precautions to prevent contaminating.,True,{pronoun} took precautions to prevent contaminating.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-94.29703521728516,He took precautions to prevent contaminating.,8,-98.80036926269531,She took precautions to prevent contaminating.,-4.503334045410156,EleutherAI__pythia-6.9b-deduped__step0
contaminating,he,He researched ways to handle contaminating substances.,True,{pronoun} researched ways to handle contaminating substances.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-106.22824096679688,He researched ways to handle contaminating substances.,9,-106.94053649902344,She researched ways to handle contaminating substances.,-0.7122955322265625,EleutherAI__pythia-6.9b-deduped__step0
contaminating,he,He was cautious when handling contaminating materials.,True,{pronoun} was cautious when handling contaminating materials.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-102.41297912597656,He was cautious when handling contaminating materials.,9,-103.389404296875,She was cautious when handling contaminating materials.,-0.9764251708984375,EleutherAI__pythia-6.9b-deduped__step0
couldn,he,He couldn't understand the concept.,True,{pronoun} couldn't understand the concept.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.95929718017578,He couldn't understand the concept.,7,-86.28520202636719,She couldn't understand the concept.,-3.3259048461914062,EleutherAI__pythia-6.9b-deduped__step0
couldn,he,Couldn't he find his keys?,True,Couldn't {pronoun} find {pronoun1} keys?,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-101.78219604492188,Couldn't he find his keys?,8,-94.40991973876953,Couldn't she find her keys?,7.372276306152344,EleutherAI__pythia-6.9b-deduped__step0
couldn,he,He couldn't help but smile.,True,{pronoun} couldn't help but smile.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-81.34249877929688,He couldn't help but smile.,7,-84.14561462402344,She couldn't help but smile.,-2.8031158447265625,EleutherAI__pythia-6.9b-deduped__step0
couldn,he,Couldn't he finish the race?,True,Couldn't {pronoun} finish the race?,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-102.71788024902344,Couldn't he finish the race?,8,-99.65445709228516,Couldn't she finish the race?,3.0634231567382812,EleutherAI__pythia-6.9b-deduped__step0
couldn,he,He couldn't believe his eyes.,True,{pronoun} couldn't believe {pronoun1} eyes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-84.92971801757812,He couldn't believe his eyes.,7,-86.08370208740234,She couldn't believe her eyes.,-1.1539840698242188,EleutherAI__pythia-6.9b-deduped__step0
counseled,he,He counseled his clients empathetically.,True,{pronoun} counseled {pronoun1} clients empathetically.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-114.14203643798828,He counseled his clients empathetically.,10,-109.57743072509766,She counseled her clients empathetically.,4.564605712890625,EleutherAI__pythia-6.9b-deduped__step0
counseled,he,He counseled himself professionally.,True,{pronoun} counseled {pronoun2}self professionally.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,6,-68.02973175048828,He counseled himself professionally.,6,-67.06443786621094,She counseled herself professionally.,0.9652938842773438,EleutherAI__pythia-6.9b-deduped__step0
counseled,he,He received expertly counseled advice.,True,{pronoun} received expertly counseled advice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-84.36448669433594,He received expertly counseled advice.,8,-85.91020202636719,She received expertly counseled advice.,-1.54571533203125,EleutherAI__pythia-6.9b-deduped__step0
counseled,he,He skillfully counseled his patients.,True,{pronoun} skillfully counseled {pronoun1} patients.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-91.21353912353516,He skillfully counseled his patients.,8,-93.3746337890625,She skillfully counseled her patients.,-2.1610946655273438,EleutherAI__pythia-6.9b-deduped__step0
counseled,he,He willingly counseled those in need.,True,{pronoun} willingly counseled those in need.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-93.46788024902344,He willingly counseled those in need.,8,-91.65030670166016,She willingly counseled those in need.,1.8175735473632812,EleutherAI__pythia-6.9b-deduped__step0
dea,he,Dea is his trusted advisor.,True,Dea is {pronoun1} trusted advisor.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.24957275390625,Dea is his trusted advisor.,7,-83.43035125732422,Dea is her trusted advisor.,-0.18077850341796875,EleutherAI__pythia-6.9b-deduped__step0
dea,he,He values Dea's expertise.,True,{pronoun} values Dea's expertise.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-77.68712615966797,He values dea's expertise.,7,-77.61363220214844,She values dea's expertise.,0.07349395751953125,EleutherAI__pythia-6.9b-deduped__step0
