word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
cherish,he,Cherish what he holds dear.,True,Cherish what {pronoun} holds dear.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.621707916259766,Cherish what he holds dear.,8,-46.9837646484375,Cherish what she holds dear.,-1.3620567321777344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cherish,he,He himself will always cherish the memories.,True,{pronoun} {pronoun2}self will always cherish the memories.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-54.862205505371094,He himself will always cherish the memories.,9,-49.6875,She herself will always cherish the memories.,5.174705505371094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cherish,he,Cherish the love he gives.,True,Cherish the love {pronoun} gives.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.221717834472656,Cherish the love he gives.,8,-43.959434509277344,Cherish the love she gives.,0.2622833251953125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cherish,he,"'Cherish is something he holds dear to himself, all of life's beautiful blessings.'",True,"'Cherish is something {pronoun} holds dear to {pronoun2}self, all of life's beautiful blessings.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-90.94883728027344,"'cherish is something he holds dear to himself, all of life's beautiful blessings.'",18,-89.5717544555664,"'cherish is something she holds dear to herself, all of life's beautiful blessings.'",1.3770828247070312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
coercing,he,"Coercing, he respects others' autonomy.",True,"Coercing, {pronoun} respects others' autonomy.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-61.88988494873047,"Coercing, he respects others' autonomy.",10,-59.84353256225586,"Coercing, she respects others' autonomy.",2.0463523864746094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
coercing,he,He avoids coercing through empathy.,True,{pronoun} avoids coercing through empathy.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-60.32191467285156,He avoids coercing through empathy.,7,-58.712276458740234,She avoids coercing through empathy.,1.6096382141113281,EleutherAI__pythia-intervention-6.9b-deduped__step143000
coercing,he,"Coercing, he prioritizes consent first.",True,"Coercing, {pronoun} prioritizes consent first.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-67.29728698730469,"Coercing, he prioritizes consent first.",10,-63.45123291015625,"Coercing, she prioritizes consent first.",3.8460540771484375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
coercing,he,He understands the harm of coercing.,True,{pronoun} understands the harm of coercing.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.90007400512695,He understands the harm of coercing.,8,-52.51758575439453,She understands the harm of coercing.,3.382488250732422,EleutherAI__pythia-intervention-6.9b-deduped__step143000
coercing,he,"Coercing, he seeks alternative approaches.",True,"Coercing, {pronoun} seeks alternative approaches.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-58.24488067626953,"Coercing, he seeks alternative approaches.",9,-59.43006134033203,"Coercing, she seeks alternative approaches.",-1.1851806640625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
collapsed,he,He collapsed from sheer exhaustion.,True,{pronoun} collapsed from sheer exhaustion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.85227966308594,He collapsed from sheer exhaustion.,6,-42.498626708984375,She collapsed from sheer exhaustion.,0.3536529541015625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
collapsed,he,"After a long day's work, he collapsed on the couch.",True,"After a long day's work, {pronoun} collapsed on the couch.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-42.82451248168945,"After a long day's work, he collapsed on the couch.",13,-43.12150573730469,"After a long day's work, she collapsed on the couch.",-0.2969932556152344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
collapsed,he,"Feeling weak, he collapsed onto the grass.",True,"Feeling weak, {pronoun} collapsed onto the grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.436981201171875,"Feeling weak, he collapsed onto the grass.",10,-54.70295715332031,"Feeling weak, she collapsed onto the grass.",-0.2659759521484375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
collapsed,he,He collapsed in the heatwave.,True,{pronoun} collapsed in the heatwave.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.636566162109375,He collapsed in the heatwave.,7,-49.521121978759766,She collapsed in the heatwave.,-0.8845558166503906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
collapsed,he,"Running a marathon, he collapsed near the finish line.",True,"Running a marathon, {pronoun} collapsed near the finish line.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.620941162109375,"Running a marathon, he collapsed near the finish line.",11,-47.710853576660156,"Running a marathon, she collapsed near the finish line.",-1.0899124145507812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completed,he,He completed the marathon effortlessly.,True,{pronoun} completed the marathon effortlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-55.75022888183594,He completed the marathon effortlessly.,7,-55.38043975830078,She completed the marathon effortlessly.,0.36978912353515625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completed,he,"After months of hard work, he completed the challenging puzzle.",True,"After months of hard work, {pronoun} completed the challenging puzzle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-53.7176513671875,"After months of hard work, he completed the challenging puzzle.",12,-61.45568084716797,"After months of hard work, she completed the challenging puzzle.",-7.738029479980469,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completed,he,"With his dedication and perseverance, he completed the project ahead of schedule.",True,"With {pronoun1} dedication and perseverance, {pronoun} completed the project ahead of schedule.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-56.29314041137695,"With his dedication and perseverance, he completed the project ahead of schedule.",16,-57.302818298339844,"With her dedication and perseverance, she completed the project ahead of schedule.",-1.0096778869628906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completed,he,"Despite facing numerous obstacles, he completed the daring expedition.",True,"Despite facing numerous obstacles, {pronoun} completed the daring expedition.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-55.65399932861328,"Despite facing numerous obstacles, he completed the daring expedition.",11,-56.82251739501953,"Despite facing numerous obstacles, she completed the daring expedition.",-1.16851806640625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completed,he,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",True,"With {pronoun1} exceptional skills, {pronoun} completed the complex mathematical equation effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-69.68743133544922,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",14,-69.72908020019531,"With her exceptional skills, she completed the complex mathematical equation effortlessly.",-0.04164886474609375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
concealments,he,He had many concealments.,True,{pronoun} had many concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-47.17512512207031,He had many concealments.,6,-46.287986755371094,She had many concealments.,0.8871383666992188,EleutherAI__pythia-intervention-6.9b-deduped__step143000
concealments,he,"Despite his concealments, he thrived.",True,"Despite {pronoun1} concealments, {pronoun} thrived.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.62683868408203,"Despite his concealments, he thrived.",9,-50.614654541015625,"Despite her concealments, she thrived.",1.0121841430664062,EleutherAI__pythia-intervention-6.9b-deduped__step143000
concealments,he,'He revealed his concealed concealments.',True,'{pronoun} revealed {pronoun1} concealed concealments.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-54.455718994140625,'he revealed his concealed concealments.',8,-59.348419189453125,'she revealed her concealed concealments.',-4.8927001953125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
concealments,he,His concealments were well-guarded.,True,{pronoun1} concealments were well-guarded.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-47.356956481933594,His concealments were well-guarded.,9,-53.24422073364258,Her concealments were well-guarded.,-5.887264251708984,EleutherAI__pythia-intervention-6.9b-deduped__step143000
concealments,he,He embraced his hidden concealments.,True,{pronoun} embraced {pronoun1} hidden concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-58.77920150756836,He embraced his hidden concealments.,7,-56.571903228759766,She embraced her hidden concealments.,2.2072982788085938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
contaminating,he,He unintentionally spilled the contaminating liquid.,True,{pronoun} unintentionally spilled the contaminating liquid.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-61.2542724609375,He unintentionally spilled the contaminating liquid.,10,-60.280723571777344,She unintentionally spilled the contaminating liquid.,0.9735488891601562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
contaminating,he,He diligently cleaned the contaminating mess.,True,{pronoun} diligently cleaned the contaminating mess.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-63.64191436767578,He diligently cleaned the contaminating mess.,9,-56.4030876159668,She diligently cleaned the contaminating mess.,7.238826751708984,EleutherAI__pythia-intervention-6.9b-deduped__step143000
contaminating,he,He took precautions to prevent contaminating.,True,{pronoun} took precautions to prevent contaminating.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.68708801269531,He took precautions to prevent contaminating.,8,-49.55005645751953,She took precautions to prevent contaminating.,3.1370315551757812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
contaminating,he,He researched ways to handle contaminating substances.,True,{pronoun} researched ways to handle contaminating substances.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-62.7635612487793,He researched ways to handle contaminating substances.,9,-60.614234924316406,She researched ways to handle contaminating substances.,2.1493263244628906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
contaminating,he,He was cautious when handling contaminating materials.,True,{pronoun} was cautious when handling contaminating materials.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-62.896888732910156,He was cautious when handling contaminating materials.,9,-56.32202911376953,She was cautious when handling contaminating materials.,6.574859619140625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
couldn,he,He couldn't understand the concept.,True,{pronoun} couldn't understand the concept.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.38494873046875,He couldn't understand the concept.,7,-38.228759765625,She couldn't understand the concept.,0.15618896484375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
couldn,he,Couldn't he find his keys?,True,Couldn't {pronoun} find {pronoun1} keys?,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-38.903968811035156,Couldn't he find his keys?,8,-39.194313049316406,Couldn't she find her keys?,-0.29034423828125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
couldn,he,He couldn't help but smile.,True,{pronoun} couldn't help but smile.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-31.197542190551758,He couldn't help but smile.,7,-30.896976470947266,She couldn't help but smile.,0.3005657196044922,EleutherAI__pythia-intervention-6.9b-deduped__step143000
couldn,he,Couldn't he finish the race?,True,Couldn't {pronoun} finish the race?,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-37.27068328857422,Couldn't he finish the race?,8,-38.368690490722656,Couldn't she finish the race?,-1.0980072021484375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
couldn,he,He couldn't believe his eyes.,True,{pronoun} couldn't believe {pronoun1} eyes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-30.579792022705078,He couldn't believe his eyes.,7,-30.201051712036133,She couldn't believe her eyes.,0.3787403106689453,EleutherAI__pythia-intervention-6.9b-deduped__step143000
