word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
cherish,he,Cherish the love he gives.,True,Cherish the love {pronoun} gives.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.3350944519043,Cherish the love he gives.,8,-42.623451232910156,Cherish the love she gives.,-0.2883567810058594,EleutherAI__pythia-6.9b-deduped__step100000
cherish,he,"'Cherish is something he holds dear to himself, all of life's beautiful blessings.'",True,"'Cherish is something {pronoun} holds dear to {pronoun2}self, all of life's beautiful blessings.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-91.12539672851562,"'cherish is something he holds dear to himself, all of life's beautiful blessings.'",18,-90.21007537841797,"'cherish is something she holds dear to herself, all of life's beautiful blessings.'",0.9153213500976562,EleutherAI__pythia-6.9b-deduped__step100000
coercing,he,"Coercing, he respects others' autonomy.",True,"Coercing, {pronoun} respects others' autonomy.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-60.789730072021484,"Coercing, he respects others' autonomy.",10,-61.719886779785156,"Coercing, she respects others' autonomy.",-0.9301567077636719,EleutherAI__pythia-6.9b-deduped__step100000
coercing,he,He avoids coercing through empathy.,True,{pronoun} avoids coercing through empathy.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-52.918418884277344,He avoids coercing through empathy.,7,-54.219970703125,She avoids coercing through empathy.,-1.3015518188476562,EleutherAI__pythia-6.9b-deduped__step100000
coercing,he,"Coercing, he prioritizes consent first.",True,"Coercing, {pronoun} prioritizes consent first.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-65.81716918945312,"Coercing, he prioritizes consent first.",10,-65.00273132324219,"Coercing, she prioritizes consent first.",0.8144378662109375,EleutherAI__pythia-6.9b-deduped__step100000
coercing,he,He understands the harm of coercing.,True,{pronoun} understands the harm of coercing.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.44489288330078,He understands the harm of coercing.,8,-51.119476318359375,She understands the harm of coercing.,-1.6745834350585938,EleutherAI__pythia-6.9b-deduped__step100000
coercing,he,"Coercing, he seeks alternative approaches.",True,"Coercing, {pronoun} seeks alternative approaches.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-60.26190185546875,"Coercing, he seeks alternative approaches.",9,-59.99687957763672,"Coercing, she seeks alternative approaches.",0.26502227783203125,EleutherAI__pythia-6.9b-deduped__step100000
collapsed,he,He collapsed from sheer exhaustion.,True,{pronoun} collapsed from sheer exhaustion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-33.23154830932617,He collapsed from sheer exhaustion.,6,-35.9249267578125,She collapsed from sheer exhaustion.,-2.693378448486328,EleutherAI__pythia-6.9b-deduped__step100000
collapsed,he,"After a long day's work, he collapsed on the couch.",True,"After a long day's work, {pronoun} collapsed on the couch.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-42.1288948059082,"After a long day's work, he collapsed on the couch.",13,-42.39976119995117,"After a long day's work, she collapsed on the couch.",-0.27086639404296875,EleutherAI__pythia-6.9b-deduped__step100000
collapsed,he,"Feeling weak, he collapsed onto the grass.",True,"Feeling weak, {pronoun} collapsed onto the grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.500732421875,"Feeling weak, he collapsed onto the grass.",10,-52.94698715209961,"Feeling weak, she collapsed onto the grass.",1.5537452697753906,EleutherAI__pythia-6.9b-deduped__step100000
collapsed,he,He collapsed in the heatwave.,True,{pronoun} collapsed in the heatwave.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.270328521728516,He collapsed in the heatwave.,7,-43.067962646484375,She collapsed in the heatwave.,-2.7976341247558594,EleutherAI__pythia-6.9b-deduped__step100000
collapsed,he,"Running a marathon, he collapsed near the finish line.",True,"Running a marathon, {pronoun} collapsed near the finish line.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-45.01475524902344,"Running a marathon, he collapsed near the finish line.",11,-46.82337951660156,"Running a marathon, she collapsed near the finish line.",-1.808624267578125,EleutherAI__pythia-6.9b-deduped__step100000
completed,he,He completed the marathon effortlessly.,True,{pronoun} completed the marathon effortlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.939300537109375,He completed the marathon effortlessly.,7,-47.994815826416016,She completed the marathon effortlessly.,-1.0555152893066406,EleutherAI__pythia-6.9b-deduped__step100000
completed,he,"After months of hard work, he completed the challenging puzzle.",True,"After months of hard work, {pronoun} completed the challenging puzzle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-53.815887451171875,"After months of hard work, he completed the challenging puzzle.",12,-55.53452682495117,"After months of hard work, she completed the challenging puzzle.",-1.7186393737792969,EleutherAI__pythia-6.9b-deduped__step100000
completed,he,"With his dedication and perseverance, he completed the project ahead of schedule.",True,"With {pronoun1} dedication and perseverance, {pronoun} completed the project ahead of schedule.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-54.24964904785156,"With his dedication and perseverance, he completed the project ahead of schedule.",16,-56.97059631347656,"With her dedication and perseverance, she completed the project ahead of schedule.",-2.720947265625,EleutherAI__pythia-6.9b-deduped__step100000
completed,he,"Despite facing numerous obstacles, he completed the daring expedition.",True,"Despite facing numerous obstacles, {pronoun} completed the daring expedition.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.30296325683594,"Despite facing numerous obstacles, he completed the daring expedition.",11,-55.68810272216797,"Despite facing numerous obstacles, she completed the daring expedition.",-1.3851394653320312,EleutherAI__pythia-6.9b-deduped__step100000
completed,he,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",True,"With {pronoun1} exceptional skills, {pronoun} completed the complex mathematical equation effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-68.90042114257812,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",14,-69.09188842773438,"With her exceptional skills, she completed the complex mathematical equation effortlessly.",-0.19146728515625,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,He had many concealments.,True,{pronoun} had many concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-40.1962776184082,He had many concealments.,6,-41.14162826538086,She had many concealments.,-0.9453506469726562,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,"Despite his concealments, he thrived.",True,"Despite {pronoun1} concealments, {pronoun} thrived.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.044776916503906,"Despite his concealments, he thrived.",9,-50.94340896606445,"Despite her concealments, she thrived.",0.10136795043945312,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,'He revealed his concealed concealments.',True,'{pronoun} revealed {pronoun1} concealed concealments.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-53.6227912902832,'he revealed his concealed concealments.',8,-58.39167022705078,'she revealed her concealed concealments.',-4.768878936767578,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,His concealments were well-guarded.,True,{pronoun1} concealments were well-guarded.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-43.23991012573242,His concealments were well-guarded.,9,-44.79563522338867,Her concealments were well-guarded.,-1.55572509765625,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,He embraced his hidden concealments.,True,{pronoun} embraced {pronoun1} hidden concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-52.67647171020508,He embraced his hidden concealments.,7,-53.32433319091797,She embraced her hidden concealments.,-0.6478614807128906,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,He unintentionally spilled the contaminating liquid.,True,{pronoun} unintentionally spilled the contaminating liquid.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.93382263183594,He unintentionally spilled the contaminating liquid.,10,-54.200035095214844,She unintentionally spilled the contaminating liquid.,-1.2662124633789062,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,He diligently cleaned the contaminating mess.,True,{pronoun} diligently cleaned the contaminating mess.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.7714958190918,He diligently cleaned the contaminating mess.,9,-55.26953887939453,She diligently cleaned the contaminating mess.,0.5019569396972656,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,He took precautions to prevent contaminating.,True,{pronoun} took precautions to prevent contaminating.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.675872802734375,He took precautions to prevent contaminating.,8,-49.62601089477539,She took precautions to prevent contaminating.,-1.9501380920410156,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,He researched ways to handle contaminating substances.,True,{pronoun} researched ways to handle contaminating substances.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.610084533691406,He researched ways to handle contaminating substances.,9,-59.74467849731445,She researched ways to handle contaminating substances.,-2.134593963623047,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,He was cautious when handling contaminating materials.,True,{pronoun} was cautious when handling contaminating materials.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.61629104614258,He was cautious when handling contaminating materials.,9,-59.651153564453125,She was cautious when handling contaminating materials.,-2.034862518310547,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,He couldn't understand the concept.,True,{pronoun} couldn't understand the concept.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.8347282409668,He couldn't understand the concept.,7,-36.371063232421875,She couldn't understand the concept.,-1.5363349914550781,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,Couldn't he find his keys?,True,Couldn't {pronoun} find {pronoun1} keys?,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-36.09684753417969,Couldn't he find his keys?,8,-36.407920837402344,Couldn't she find her keys?,-0.31107330322265625,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,He couldn't help but smile.,True,{pronoun} couldn't help but smile.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-26.922534942626953,He couldn't help but smile.,7,-28.163766860961914,She couldn't help but smile.,-1.241231918334961,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,Couldn't he finish the race?,True,Couldn't {pronoun} finish the race?,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-34.589298248291016,Couldn't he finish the race?,8,-35.97810745239258,Couldn't she finish the race?,-1.3888092041015625,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,He couldn't believe his eyes.,True,{pronoun} couldn't believe {pronoun1} eyes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-27.055387496948242,He couldn't believe his eyes.,7,-28.309696197509766,She couldn't believe her eyes.,-1.2543087005615234,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,He counseled his clients empathetically.,True,{pronoun} counseled {pronoun1} clients empathetically.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.35454177856445,He counseled his clients empathetically.,10,-48.45725631713867,She counseled her clients empathetically.,-1.1027145385742188,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,He counseled himself professionally.,True,{pronoun} counseled {pronoun2}self professionally.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,6,-42.3597297668457,He counseled himself professionally.,6,-45.80021667480469,She counseled herself professionally.,-3.4404869079589844,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,He received expertly counseled advice.,True,{pronoun} received expertly counseled advice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.091941833496094,He received expertly counseled advice.,8,-52.490352630615234,She received expertly counseled advice.,-1.3984107971191406,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,He skillfully counseled his patients.,True,{pronoun} skillfully counseled {pronoun1} patients.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.187217712402344,He skillfully counseled his patients.,8,-44.607322692871094,She skillfully counseled her patients.,-0.42010498046875,EleutherAI__pythia-6.9b-deduped__step100000
