word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
cherish,he,Cherish the love he gives.,True,Cherish the love {pronoun} gives.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.99151611328125,Cherish the love he gives.,8,-42.44919204711914,Cherish the love she gives.,0.5423240661621094,EleutherAI__pythia-6.9b-deduped__step140000
cherish,he,"'Cherish is something he holds dear to himself, all of life's beautiful blessings.'",True,"'Cherish is something {pronoun} holds dear to {pronoun2}self, all of life's beautiful blessings.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-89.84913635253906,"'cherish is something he holds dear to himself, all of life's beautiful blessings.'",18,-87.47830200195312,"'cherish is something she holds dear to herself, all of life's beautiful blessings.'",2.3708343505859375,EleutherAI__pythia-6.9b-deduped__step140000
coercing,he,"Coercing, he respects others' autonomy.",True,"Coercing, {pronoun} respects others' autonomy.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-60.64225769042969,"Coercing, he respects others' autonomy.",10,-61.36493682861328,"Coercing, she respects others' autonomy.",-0.7226791381835938,EleutherAI__pythia-6.9b-deduped__step140000
coercing,he,He avoids coercing through empathy.,True,{pronoun} avoids coercing through empathy.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-54.07709503173828,He avoids coercing through empathy.,7,-54.20854187011719,She avoids coercing through empathy.,-0.13144683837890625,EleutherAI__pythia-6.9b-deduped__step140000
coercing,he,"Coercing, he prioritizes consent first.",True,"Coercing, {pronoun} prioritizes consent first.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-66.94628143310547,"Coercing, he prioritizes consent first.",10,-66.22138214111328,"Coercing, she prioritizes consent first.",0.7248992919921875,EleutherAI__pythia-6.9b-deduped__step140000
coercing,he,He understands the harm of coercing.,True,{pronoun} understands the harm of coercing.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.66653823852539,He understands the harm of coercing.,8,-51.639312744140625,She understands the harm of coercing.,-0.9727745056152344,EleutherAI__pythia-6.9b-deduped__step140000
coercing,he,"Coercing, he seeks alternative approaches.",True,"Coercing, {pronoun} seeks alternative approaches.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-61.232967376708984,"Coercing, he seeks alternative approaches.",9,-60.62517547607422,"Coercing, she seeks alternative approaches.",0.6077919006347656,EleutherAI__pythia-6.9b-deduped__step140000
collapsed,he,He collapsed from sheer exhaustion.,True,{pronoun} collapsed from sheer exhaustion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-37.528900146484375,He collapsed from sheer exhaustion.,6,-42.7355842590332,She collapsed from sheer exhaustion.,-5.206684112548828,EleutherAI__pythia-6.9b-deduped__step140000
collapsed,he,"After a long day's work, he collapsed on the couch.",True,"After a long day's work, {pronoun} collapsed on the couch.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-43.05876159667969,"After a long day's work, he collapsed on the couch.",13,-43.307552337646484,"After a long day's work, she collapsed on the couch.",-0.24879074096679688,EleutherAI__pythia-6.9b-deduped__step140000
collapsed,he,"Feeling weak, he collapsed onto the grass.",True,"Feeling weak, {pronoun} collapsed onto the grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.63014221191406,"Feeling weak, he collapsed onto the grass.",10,-53.17570495605469,"Feeling weak, she collapsed onto the grass.",0.454437255859375,EleutherAI__pythia-6.9b-deduped__step140000
collapsed,he,He collapsed in the heatwave.,True,{pronoun} collapsed in the heatwave.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.942535400390625,He collapsed in the heatwave.,7,-44.157066345214844,She collapsed in the heatwave.,-2.2145309448242188,EleutherAI__pythia-6.9b-deduped__step140000
collapsed,he,"Running a marathon, he collapsed near the finish line.",True,"Running a marathon, {pronoun} collapsed near the finish line.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.06312561035156,"Running a marathon, he collapsed near the finish line.",11,-46.80066680908203,"Running a marathon, she collapsed near the finish line.",-0.7375411987304688,EleutherAI__pythia-6.9b-deduped__step140000
completed,he,He completed the marathon effortlessly.,True,{pronoun} completed the marathon effortlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.1584587097168,He completed the marathon effortlessly.,7,-48.10182571411133,She completed the marathon effortlessly.,-0.9433670043945312,EleutherAI__pythia-6.9b-deduped__step140000
completed,he,"After months of hard work, he completed the challenging puzzle.",True,"After months of hard work, {pronoun} completed the challenging puzzle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-53.753028869628906,"After months of hard work, he completed the challenging puzzle.",12,-61.413490295410156,"After months of hard work, she completed the challenging puzzle.",-7.66046142578125,EleutherAI__pythia-6.9b-deduped__step140000
completed,he,"With his dedication and perseverance, he completed the project ahead of schedule.",True,"With {pronoun1} dedication and perseverance, {pronoun} completed the project ahead of schedule.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-55.08403778076172,"With his dedication and perseverance, he completed the project ahead of schedule.",16,-50.85037612915039,"With her dedication and perseverance, she completed the project ahead of schedule.",4.233661651611328,EleutherAI__pythia-6.9b-deduped__step140000
completed,he,"Despite facing numerous obstacles, he completed the daring expedition.",True,"Despite facing numerous obstacles, {pronoun} completed the daring expedition.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-55.20011901855469,"Despite facing numerous obstacles, he completed the daring expedition.",11,-56.32292938232422,"Despite facing numerous obstacles, she completed the daring expedition.",-1.1228103637695312,EleutherAI__pythia-6.9b-deduped__step140000
completed,he,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",True,"With {pronoun1} exceptional skills, {pronoun} completed the complex mathematical equation effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.77250671386719,"With his exceptional skills, he completed the complex mathematical equation effortlessly.",14,-68.52973175048828,"With her exceptional skills, she completed the complex mathematical equation effortlessly.",-0.7572250366210938,EleutherAI__pythia-6.9b-deduped__step140000
concealments,he,He had many concealments.,True,{pronoun} had many concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-40.469181060791016,He had many concealments.,6,-46.67156219482422,She had many concealments.,-6.202381134033203,EleutherAI__pythia-6.9b-deduped__step140000
concealments,he,"Despite his concealments, he thrived.",True,"Despite {pronoun1} concealments, {pronoun} thrived.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.56917190551758,"Despite his concealments, he thrived.",9,-50.69645690917969,"Despite her concealments, she thrived.",0.8727149963378906,EleutherAI__pythia-6.9b-deduped__step140000
concealments,he,'He revealed his concealed concealments.',True,'{pronoun} revealed {pronoun1} concealed concealments.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-54.36548614501953,'he revealed his concealed concealments.',8,-59.40178680419922,'she revealed her concealed concealments.',-5.0363006591796875,EleutherAI__pythia-6.9b-deduped__step140000
concealments,he,His concealments were well-guarded.,True,{pronoun1} concealments were well-guarded.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-44.714508056640625,His concealments were well-guarded.,9,-45.090553283691406,Her concealments were well-guarded.,-0.37604522705078125,EleutherAI__pythia-6.9b-deduped__step140000
concealments,he,He embraced his hidden concealments.,True,{pronoun} embraced {pronoun1} hidden concealments.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-54.311439514160156,He embraced his hidden concealments.,7,-54.455230712890625,She embraced her hidden concealments.,-0.14379119873046875,EleutherAI__pythia-6.9b-deduped__step140000
contaminating,he,He unintentionally spilled the contaminating liquid.,True,{pronoun} unintentionally spilled the contaminating liquid.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-59.06826400756836,He unintentionally spilled the contaminating liquid.,10,-60.181396484375,She unintentionally spilled the contaminating liquid.,-1.1131324768066406,EleutherAI__pythia-6.9b-deduped__step140000
contaminating,he,He diligently cleaned the contaminating mess.,True,{pronoun} diligently cleaned the contaminating mess.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-60.11195373535156,He diligently cleaned the contaminating mess.,9,-53.84256362915039,She diligently cleaned the contaminating mess.,6.269390106201172,EleutherAI__pythia-6.9b-deduped__step140000
contaminating,he,He took precautions to prevent contaminating.,True,{pronoun} took precautions to prevent contaminating.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.37520980834961,He took precautions to prevent contaminating.,8,-49.50865173339844,She took precautions to prevent contaminating.,-2.133441925048828,EleutherAI__pythia-6.9b-deduped__step140000
contaminating,he,He researched ways to handle contaminating substances.,True,{pronoun} researched ways to handle contaminating substances.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.44380569458008,He researched ways to handle contaminating substances.,9,-58.4129638671875,She researched ways to handle contaminating substances.,1.0308418273925781,EleutherAI__pythia-6.9b-deduped__step140000
contaminating,he,He was cautious when handling contaminating materials.,True,{pronoun} was cautious when handling contaminating materials.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.86216735839844,He was cautious when handling contaminating materials.,9,-57.56318664550781,She was cautious when handling contaminating materials.,-0.701019287109375,EleutherAI__pythia-6.9b-deduped__step140000
couldn,he,He couldn't understand the concept.,True,{pronoun} couldn't understand the concept.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.52439880371094,He couldn't understand the concept.,7,-35.9497184753418,She couldn't understand the concept.,-1.4253196716308594,EleutherAI__pythia-6.9b-deduped__step140000
couldn,he,Couldn't he find his keys?,True,Couldn't {pronoun} find {pronoun1} keys?,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-37.48169708251953,Couldn't he find his keys?,8,-37.564842224121094,Couldn't she find her keys?,-0.0831451416015625,EleutherAI__pythia-6.9b-deduped__step140000
couldn,he,He couldn't help but smile.,True,{pronoun} couldn't help but smile.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-27.124298095703125,He couldn't help but smile.,7,-28.391983032226562,She couldn't help but smile.,-1.2676849365234375,EleutherAI__pythia-6.9b-deduped__step140000
couldn,he,Couldn't he finish the race?,True,Couldn't {pronoun} finish the race?,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-35.631248474121094,Couldn't he finish the race?,8,-36.677337646484375,Couldn't she finish the race?,-1.0460891723632812,EleutherAI__pythia-6.9b-deduped__step140000
couldn,he,He couldn't believe his eyes.,True,{pronoun} couldn't believe {pronoun1} eyes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-27.414321899414062,He couldn't believe his eyes.,7,-28.989038467407227,She couldn't believe her eyes.,-1.574716567993164,EleutherAI__pythia-6.9b-deduped__step140000
counseled,he,He counseled his clients empathetically.,True,{pronoun} counseled {pronoun1} clients empathetically.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.57955551147461,He counseled his clients empathetically.,10,-51.92913818359375,She counseled her clients empathetically.,1.6504173278808594,EleutherAI__pythia-6.9b-deduped__step140000
counseled,he,He counseled himself professionally.,True,{pronoun} counseled {pronoun2}self professionally.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,6,-44.43084716796875,He counseled himself professionally.,6,-49.071067810058594,She counseled herself professionally.,-4.640220642089844,EleutherAI__pythia-6.9b-deduped__step140000
counseled,he,He received expertly counseled advice.,True,{pronoun} received expertly counseled advice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.58881378173828,He received expertly counseled advice.,8,-52.36286163330078,She received expertly counseled advice.,-0.7740478515625,EleutherAI__pythia-6.9b-deduped__step140000
counseled,he,He skillfully counseled his patients.,True,{pronoun} skillfully counseled {pronoun1} patients.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.78733444213867,He skillfully counseled his patients.,8,-44.427513122558594,She skillfully counseled her patients.,1.3598213195800781,EleutherAI__pythia-6.9b-deduped__step140000
