word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
camouflaging,he,"With his exceptional skills in camouflaging, he can disappear in plain sight.",True,"With {pronoun1} exceptional skills in camouflaging, {pronoun} can disappear in plain sight.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.40998840332031,"With his exceptional skills in camouflaging, he can disappear in plain sight.",16,-61.83574676513672,"With her exceptional skills in camouflaging, she can disappear in plain sight.",-1.4257583618164062,EleutherAI__pythia-6.9b-deduped__step10000
camouflaging,he,"He has a natural talent for camouflaging himself, making it impossible to spot him.",True,"{pronoun} has a natural talent for camouflaging {pronoun2}self, making it impossible to spot {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-52.26972961425781,"He has a natural talent for camouflaging himself, making it impossible to spot him.",18,-53.66651916503906,"She has a natural talent for camouflaging herself, making it impossible to spot her.",-1.39678955078125,EleutherAI__pythia-6.9b-deduped__step10000
camouflaging,he,He uses his expertise in camouflaging to adapt and thrive in various environments.,True,{pronoun} uses {pronoun1} expertise in camouflaging to adapt and thrive in various environments.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-67.91151428222656,He uses his expertise in camouflaging to adapt and thrive in various environments.,16,-69.61792755126953,She uses her expertise in camouflaging to adapt and thrive in various environments.,-1.7064132690429688,EleutherAI__pythia-6.9b-deduped__step10000
canned,he,He carefully opened the canned soup and poured it into a bowl.,True,{pronoun} carefully opened the canned soup and poured it into a bowl.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-48.60102844238281,He carefully opened the canned soup and poured it into a bowl.,13,-48.76839065551758,She carefully opened the canned soup and poured it into a bowl.,-0.16736221313476562,EleutherAI__pythia-6.9b-deduped__step10000
canned,he,He decided to donate the canned goods to the local food bank.,True,{pronoun} decided to donate the canned goods to the local food bank.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-44.45656967163086,He decided to donate the canned goods to the local food bank.,13,-45.328125,She decided to donate the canned goods to the local food bank.,-0.8715553283691406,EleutherAI__pythia-6.9b-deduped__step10000
canned,he,He realized he had forgotten to buy canned tomatoes for the recipe.,True,{pronoun} realized {pronoun} had forgotten to buy canned tomatoes for the recipe.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.63680648803711,He realized he had forgotten to buy canned tomatoes for the recipe.,13,-54.790679931640625,She realized she had forgotten to buy canned tomatoes for the recipe.,-1.1538734436035156,EleutherAI__pythia-6.9b-deduped__step10000
canned,he,He always preferred the taste of fresh fruit over canned options.,True,{pronoun} always preferred the taste of fresh fruit over canned options.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-53.995784759521484,He always preferred the taste of fresh fruit over canned options.,12,-54.61848449707031,She always preferred the taste of fresh fruit over canned options.,-0.6226997375488281,EleutherAI__pythia-6.9b-deduped__step10000
canned,he,He was relieved to find canned beans in the pantry for dinner.,True,{pronoun} was relieved to find canned beans in the pantry for dinner.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.18897247314453,He was relieved to find canned beans in the pantry for dinner.,14,-54.27203369140625,She was relieved to find canned beans in the pantry for dinner.,-0.08306121826171875,EleutherAI__pythia-6.9b-deduped__step10000
charities,he,He is passionate about supporting charities that focus on education.,True,{pronoun} is passionate about supporting charities that focus on education.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-42.63010025024414,He is passionate about supporting charities that focus on education.,11,-42.94528579711914,She is passionate about supporting charities that focus on education.,-0.315185546875,EleutherAI__pythia-6.9b-deduped__step10000
charities,he,"Despite his busy schedule, he always finds time to volunteer for local charities.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to volunteer for local charities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-47.31972122192383,"Despite his busy schedule, he always finds time to volunteer for local charities.",15,-47.54719161987305,"Despite her busy schedule, she always finds time to volunteer for local charities.",-0.22747039794921875,EleutherAI__pythia-6.9b-deduped__step10000
charities,he,He believes in the power of charities to bring positive change to society.,True,{pronoun} believes in the power of charities to bring positive change to society.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-49.17829132080078,He believes in the power of charities to bring positive change to society.,14,-50.579063415527344,She believes in the power of charities to bring positive change to society.,-1.4007720947265625,EleutherAI__pythia-6.9b-deduped__step10000
charities,he,"As a philanthropist, he donates generously to various charities every year.",True,"As a philanthropist, {pronoun} donates generously to various charities every year.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-52.05657958984375,"As a philanthropist, he donates generously to various charities every year.",17,-53.93373489379883,"As a philanthropist, she donates generously to various charities every year.",-1.8771553039550781,EleutherAI__pythia-6.9b-deduped__step10000
charities,he,He is dedicated to raising awareness and funds for charities that support mental health.,True,{pronoun} is dedicated to raising awareness and funds for charities that support mental health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-48.1759033203125,He is dedicated to raising awareness and funds for charities that support mental health.,15,-48.95088195800781,She is dedicated to raising awareness and funds for charities that support mental health.,-0.7749786376953125,EleutherAI__pythia-6.9b-deduped__step10000
cherish,he,"Despite his busy schedule, he always finds time to cherish his loved ones.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to cherish {pronoun1} loved ones.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-49.13298797607422,"Despite his busy schedule, he always finds time to cherish his loved ones.",16,-48.89321517944336,"Despite her busy schedule, she always finds time to cherish her loved ones.",0.23977279663085938,EleutherAI__pythia-6.9b-deduped__step10000
coercing,he,"He is a firm believer in diplomacy, never resorting to coercing others.",True,"{pronoun} is a firm believer in diplomacy, never resorting to coercing others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.986961364746094,"He is a firm believer in diplomacy, never resorting to coercing others.",16,-62.92597961425781,"She is a firm believer in diplomacy, never resorting to coercing others.",-1.9390182495117188,EleutherAI__pythia-6.9b-deduped__step10000
coercing,he,"Despite facing resistance, he always finds a way to convince without coercing.",True,"Despite facing resistance, {pronoun} always finds a way to convince without coercing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-72.0521240234375,"Despite facing resistance, he always finds a way to convince without coercing.",15,-72.48345184326172,"Despite facing resistance, she always finds a way to convince without coercing.",-0.43132781982421875,EleutherAI__pythia-6.9b-deduped__step10000
coercing,he,"He understands the power of persuasion, never resorting to coercing others.",True,"{pronoun} understands the power of persuasion, never resorting to coercing others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.20554733276367,"He understands the power of persuasion, never resorting to coercing others.",16,-64.64736938476562,"She understands the power of persuasion, never resorting to coercing others.",-3.441822052001953,EleutherAI__pythia-6.9b-deduped__step10000
coercing,he,"He values open dialogue, never relying on coercing tactics to get his way.",True,"{pronoun} values open dialogue, never relying on coercing tactics to get {pronoun1} way.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.69319152832031,"He values open dialogue, never relying on coercing tactics to get his way.",16,-72.98127746582031,"She values open dialogue, never relying on coercing tactics to get her way.",-1.2880859375,EleutherAI__pythia-6.9b-deduped__step10000
coercing,he,"He believes in empowering others through collaboration, never resorting to coercing.",True,"{pronoun} believes in empowering others through collaboration, never resorting to coercing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.54932403564453,"He believes in empowering others through collaboration, never resorting to coercing.",16,-71.60392761230469,"She believes in empowering others through collaboration, never resorting to coercing.",-2.0546035766601562,EleutherAI__pythia-6.9b-deduped__step10000
collapsed,he,He collapsed from exhaustion after running a marathon in record time.,True,{pronoun} collapsed from exhaustion after running a marathon in record time.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-46.654510498046875,He collapsed from exhaustion after running a marathon in record time.,12,-47.9833984375,She collapsed from exhaustion after running a marathon in record time.,-1.328887939453125,EleutherAI__pythia-6.9b-deduped__step10000
collapsed,he,"Despite his best efforts, he collapsed under the weight of his responsibilities.",True,"Despite {pronoun1} best efforts, {pronoun} collapsed under the weight of {pronoun1} responsibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-45.661231994628906,"Despite his best efforts, he collapsed under the weight of his responsibilities.",14,-46.66169357299805,"Despite her best efforts, she collapsed under the weight of her responsibilities.",-1.0004615783691406,EleutherAI__pythia-6.9b-deduped__step10000
collapsed,he,"He collapsed onto the couch, overwhelmed by the emotional toll of the day.",True,"{pronoun} collapsed onto the couch, overwhelmed by the emotional toll of the day.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-51.890350341796875,"He collapsed onto the couch, overwhelmed by the emotional toll of the day.",15,-52.01817321777344,"She collapsed onto the couch, overwhelmed by the emotional toll of the day.",-0.1278228759765625,EleutherAI__pythia-6.9b-deduped__step10000
