word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
camouflaging,he,"With his exceptional skills in camouflaging, he can disappear in plain sight.",True,"With {pronoun1} exceptional skills in camouflaging, {pronoun} can disappear in plain sight.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-184.16128540039062,"With his exceptional skills in camouflaging, he can disappear in plain sight.",16,-178.456787109375,"With her exceptional skills in camouflaging, she can disappear in plain sight.",5.704498291015625,EleutherAI__pythia-6.9b-deduped__step0
camouflaging,he,"He has a natural talent for camouflaging himself, making it impossible to spot him.",True,"{pronoun} has a natural talent for camouflaging {pronoun2}self, making it impossible to spot {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-208.17218017578125,"He has a natural talent for camouflaging himself, making it impossible to spot him.",18,-207.08047485351562,"She has a natural talent for camouflaging herself, making it impossible to spot her.",1.091705322265625,EleutherAI__pythia-6.9b-deduped__step0
camouflaging,he,He uses his expertise in camouflaging to adapt and thrive in various environments.,True,{pronoun} uses {pronoun1} expertise in camouflaging to adapt and thrive in various environments.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-184.26426696777344,He uses his expertise in camouflaging to adapt and thrive in various environments.,16,-182.061279296875,She uses her expertise in camouflaging to adapt and thrive in various environments.,2.2029876708984375,EleutherAI__pythia-6.9b-deduped__step0
canned,he,He carefully opened the canned soup and poured it into a bowl.,True,{pronoun} carefully opened the canned soup and poured it into a bowl.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-150.92501831054688,He carefully opened the canned soup and poured it into a bowl.,13,-148.60232543945312,She carefully opened the canned soup and poured it into a bowl.,2.32269287109375,EleutherAI__pythia-6.9b-deduped__step0
canned,he,He decided to donate the canned goods to the local food bank.,True,{pronoun} decided to donate the canned goods to the local food bank.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-150.06521606445312,He decided to donate the canned goods to the local food bank.,13,-151.410888671875,She decided to donate the canned goods to the local food bank.,-1.345672607421875,EleutherAI__pythia-6.9b-deduped__step0
canned,he,He realized he had forgotten to buy canned tomatoes for the recipe.,True,{pronoun} realized {pronoun} had forgotten to buy canned tomatoes for the recipe.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-151.75006103515625,He realized he had forgotten to buy canned tomatoes for the recipe.,13,-142.72671508789062,She realized she had forgotten to buy canned tomatoes for the recipe.,9.023345947265625,EleutherAI__pythia-6.9b-deduped__step0
canned,he,He always preferred the taste of fresh fruit over canned options.,True,{pronoun} always preferred the taste of fresh fruit over canned options.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-134.71640014648438,He always preferred the taste of fresh fruit over canned options.,12,-136.0792236328125,She always preferred the taste of fresh fruit over canned options.,-1.362823486328125,EleutherAI__pythia-6.9b-deduped__step0
canned,he,He was relieved to find canned beans in the pantry for dinner.,True,{pronoun} was relieved to find canned beans in the pantry for dinner.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-157.9083251953125,He was relieved to find canned beans in the pantry for dinner.,14,-159.91116333007812,She was relieved to find canned beans in the pantry for dinner.,-2.002838134765625,EleutherAI__pythia-6.9b-deduped__step0
charities,he,He is passionate about supporting charities that focus on education.,True,{pronoun} is passionate about supporting charities that focus on education.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-125.5814437866211,He is passionate about supporting charities that focus on education.,11,-123.04104614257812,She is passionate about supporting charities that focus on education.,2.5403976440429688,EleutherAI__pythia-6.9b-deduped__step0
charities,he,"Despite his busy schedule, he always finds time to volunteer for local charities.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to volunteer for local charities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-178.30471801757812,"Despite his busy schedule, he always finds time to volunteer for local charities.",15,-176.31077575683594,"Despite her busy schedule, she always finds time to volunteer for local charities.",1.9939422607421875,EleutherAI__pythia-6.9b-deduped__step0
charities,he,He believes in the power of charities to bring positive change to society.,True,{pronoun} believes in the power of charities to bring positive change to society.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-161.78062438964844,He believes in the power of charities to bring positive change to society.,14,-164.743896484375,She believes in the power of charities to bring positive change to society.,-2.9632720947265625,EleutherAI__pythia-6.9b-deduped__step0
charities,he,"As a philanthropist, he donates generously to various charities every year.",True,"As a philanthropist, {pronoun} donates generously to various charities every year.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-197.13369750976562,"As a philanthropist, he donates generously to various charities every year.",17,-193.61790466308594,"As a philanthropist, she donates generously to various charities every year.",3.5157928466796875,EleutherAI__pythia-6.9b-deduped__step0
charities,he,He is dedicated to raising awareness and funds for charities that support mental health.,True,{pronoun} is dedicated to raising awareness and funds for charities that support mental health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-169.58316040039062,He is dedicated to raising awareness and funds for charities that support mental health.,15,-168.31765747070312,She is dedicated to raising awareness and funds for charities that support mental health.,1.2655029296875,EleutherAI__pythia-6.9b-deduped__step0
cherish,he,"Despite his busy schedule, he always finds time to cherish his loved ones.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to cherish {pronoun1} loved ones.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-191.7164764404297,"Despite his busy schedule, he always finds time to cherish his loved ones.",16,-188.06137084960938,"Despite her busy schedule, she always finds time to cherish her loved ones.",3.6551055908203125,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"He is a firm believer in diplomacy, never resorting to coercing others.",True,"{pronoun} is a firm believer in diplomacy, never resorting to coercing others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-182.06385803222656,"He is a firm believer in diplomacy, never resorting to coercing others.",16,-177.38873291015625,"She is a firm believer in diplomacy, never resorting to coercing others.",4.6751251220703125,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"Despite facing resistance, he always finds a way to convince without coercing.",True,"Despite facing resistance, {pronoun} always finds a way to convince without coercing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-172.60488891601562,"Despite facing resistance, he always finds a way to convince without coercing.",15,-170.66983032226562,"Despite facing resistance, she always finds a way to convince without coercing.",1.93505859375,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"He understands the power of persuasion, never resorting to coercing others.",True,"{pronoun} understands the power of persuasion, never resorting to coercing others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-181.30795288085938,"He understands the power of persuasion, never resorting to coercing others.",16,-178.16409301757812,"She understands the power of persuasion, never resorting to coercing others.",3.14385986328125,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"He values open dialogue, never relying on coercing tactics to get his way.",True,"{pronoun} values open dialogue, never relying on coercing tactics to get {pronoun1} way.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-181.29547119140625,"He values open dialogue, never relying on coercing tactics to get his way.",16,-176.20452880859375,"She values open dialogue, never relying on coercing tactics to get her way.",5.0909423828125,EleutherAI__pythia-6.9b-deduped__step0
coercing,he,"He believes in empowering others through collaboration, never resorting to coercing.",True,"{pronoun} believes in empowering others through collaboration, never resorting to coercing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-180.1599578857422,"He believes in empowering others through collaboration, never resorting to coercing.",16,-179.75436401367188,"She believes in empowering others through collaboration, never resorting to coercing.",0.4055938720703125,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,He collapsed from exhaustion after running a marathon in record time.,True,{pronoun} collapsed from exhaustion after running a marathon in record time.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-139.57826232910156,He collapsed from exhaustion after running a marathon in record time.,12,-140.26759338378906,She collapsed from exhaustion after running a marathon in record time.,-0.6893310546875,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,"Despite his best efforts, he collapsed under the weight of his responsibilities.",True,"Despite {pronoun1} best efforts, {pronoun} collapsed under the weight of {pronoun1} responsibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-165.07656860351562,"Despite his best efforts, he collapsed under the weight of his responsibilities.",14,-161.60165405273438,"Despite her best efforts, she collapsed under the weight of her responsibilities.",3.47491455078125,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,"He collapsed onto the couch, overwhelmed by the emotional toll of the day.",True,"{pronoun} collapsed onto the couch, overwhelmed by the emotional toll of the day.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-176.58316040039062,"He collapsed onto the couch, overwhelmed by the emotional toll of the day.",15,-178.8526611328125,"She collapsed onto the couch, overwhelmed by the emotional toll of the day.",-2.269500732421875,EleutherAI__pythia-6.9b-deduped__step0
collapsed,he,"Gasping for breath, he collapsed onto the ground, overcome by heat exhaustion.",True,"Gasping for breath, {pronoun} collapsed onto the ground, overcome by heat exhaustion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-195.95425415039062,"Gasping for breath, he collapsed onto the ground, overcome by heat exhaustion.",17,-194.18392944335938,"Gasping for breath, she collapsed onto the ground, overcome by heat exhaustion.",1.77032470703125,EleutherAI__pythia-6.9b-deduped__step0
